"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160453596&doi=10.1039%2fd3ee00461a&partnerID=40&md5=94ae8cd54f9f1eb4da80bad9d715076e","","Electric energy storage; Electrochemistry; Electrodes; Fuel storage; Solar cells; Solar fuels; Thermoelectricity; Cell conversion; Dual-energy; Electrochemical energy storage; Harvesting activities; Light-harvesting; Photoelectrochemicals; Photoelectrode; Redox activity; Redox electrodes; Solar energy storages; design method; electrochemical method; electrode; energy storage; fuel cell; solar power; Redox reactions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151015300&doi=10.1039%2fd2ee03719j&partnerID=40&md5=b180ef59b1f6ed4d677ecf76e5b8b5eb","","Capacitance; Carbon; Charge transfer; Competition; Electrochemical electrodes; Nanostructured materials; Positive ions; Redox reactions; Storage (materials); Supercapacitor; Toxic materials; Carbon-based; Commercialisation; Energy cycle; Extreme temperatures; Harsh environment; Hybrid capacitor; Large amounts; Monovalent cations; Multivalent cations; Multivalent ions; cation; commercialization; electrochemical method; electrode; electrolyte; energy storage; nanomaterial; performance assessment; Energy storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149259022&doi=10.1039%2fd2ee03323b&partnerID=40&md5=85192afb2b4f483c223a227dc819106a","","Electrocatalysis; Electrocatalysts; Electrolysis; Chemical production; Chemical societies; Co-electrolysis; Electrocatalytic system; Electrolysis systems; Green chemicals; High-energy costs; Industrialisation; Self-powered; Value-added chemicals; electrokinesis; electron; energy efficiency; Atoms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161600251&doi=10.1039%2fd3ee00090g&partnerID=40&md5=2d4692afa313274ee46fe3961474f840","","Absorption spectroscopy; Additives; Conversion efficiency; Laser spectroscopy; Light absorption; Light reflection; Liquid films; Organic solar cells; Photoelectron spectroscopy; Surface segregation; 1-chloronaphthalene; Film depth; Film surfaces; Nonvolatile; Phase evolutions; Power conversion efficiencies; Spinodal demixing; Surface crystallinity; Thermal-annealing; Time-resolved spectroscopy; additive; annealing; atomic absorption spectroscopy; crystallinity; energy efficiency; fuel cell; orientation; photovoltaic system; Crystallinity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163563317&doi=10.1039%2fd3ee00435j&partnerID=40&md5=654947b8b23059fa187f9a3111b60d65","","Cathodes; Energy efficiency; Lithium compounds; Lithium-ion batteries; Manganese compounds; Nickel compounds; Redox reactions; Capacity increase; Cathodes material; De-lithiation; Energy density; First cycle; Higher energy density; Irreversible capacity; Layered cathode; Layered oxides; Monotonics; atomic absorption spectroscopy; electrode; energy efficiency; extraction method; fuel cell; phase transition; X ray absorption spectroscopy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149617784&doi=10.1039%2fd3ee90013d&partnerID=40&md5=4d2de6e3db9bcadc5ddc0b7214077cf8","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161716445&doi=10.1039%2fd3ee00507k&partnerID=40&md5=716ee8a270c5ff1fe603babccc9fbfaa","","Cadmium sulfide; Carbon dioxide; Electrolytes; Flow of gases; II-VI semiconductors; Phase interfaces; Photoelectrochemical cells; Photolysis; Titanium dioxide; Wide band gap semiconductors; Zinc oxide; Catalysts deactivation; CO 2 reduction; Continuous flow reactors; Continuous-flow; Key constraints; Photocatalytic reactors; Photoelectrochemicals; Production rates; Reactor systems; Semiconductor photocatalyst; carbon dioxide; catalyst; desorption; electrochemical method; electrokinesis; electrolyte; gas flow; mass transport; photolysis; poisoning; semiconductor industry; Batch reactors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159658253&doi=10.1039%2fd3ee00720k&partnerID=40&md5=70a6de21c29860a0da4b50e46a7f8e66","","Bionics; Ions; Solar energy; Biological channels; Ion migration; Ion-transport; Nano channels; Nano-architecture; Nanofluidic channel; Solar energy conversions; Synergistic effect; Thermal; Two-dimensional; electricity generation; energy efficiency; performance assessment; separation; solar power; solar radiation; Solar energy conversion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160546037&doi=10.1039%2fd3ee00927k&partnerID=40&md5=8bbac9d1c99d5964e84570912ea22456","","Additives; Chlorine compounds; Energy dissipation; Morphology; Densities of state; Face to face; Film formations; Higher efficiency; Nanoscale morphology; Performance; Stacking distances; State of the art; Terminal groups; π-π- stacking; additive; efficiency measurement; equipment; fuel cell; optimization; performance assessment; Organic solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159348415&doi=10.1039%2fd3ee00881a&partnerID=40&md5=b3c852364aeb200edb744083d1b5ddf4","","Conversion efficiency; Degradation; Deterioration; Iodine; Perovskite; Semiconductor devices; A: semiconductors; Blocking layers; Degradation mechanism; Device modelling; Excitation conditions; Halide perovskites; Ionic transports; Main effect; Maximum power point; Power conversion efficiencies; chemical reaction; degradation; efficiency measurement; electrode; equipment; fuel cell; immobilization; iodine; perovskite; Perovskite solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151005062&doi=10.1039%2fd3ee00045a&partnerID=40&md5=e2f11105e7ae343f345195232862ae8a","","Additives; Manganese oxide; Solid electrolytes; Vanadium pentoxide; Zinc; Zinc compounds; Cycling stability; Donor numbers; Double layer structure; Electrical double layers; Electrolyte additives; Metal anodes; Protection performance; Selection criteria; Solid electrolyte interphase; Solvent additives; adsorption; deposition; electrolyte; solvent; Anodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149824995&doi=10.1039%2fd2ee03215e&partnerID=40&md5=dbe18a7a4cd9129e8420b73ffd92bc72","","Copper compounds; Electrochemical electrodes; Hydrogen production; Iron alloys; Iron oxides; Nickel oxide; Operating costs; Ternary alloys; Ambient conditions; Artificial leaves; Critical raw materials; Current energy; Distributed productions; Earth-abundant materials; Energy model; Energy transitions; H 2 production; Sustainable fuels; carbon dioxide; diffusion; electrochemical method; electrode; energy efficiency; fuel consumption; hydrogen; photovoltaic system; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159322389&doi=10.1039%2fd3ee00211j&partnerID=40&md5=d659172c2a066b051f0464b6e6b3df78","","Ions; Secondary batteries; Storage (materials); Design strategies; Electrode material; Inorganic materials; Ion batteries; Ion storage; Organic electrodes; Organics; Storage mechanism; Theoretical capacity; Zinc ions; aqueous solution; electrode; energy storage; exploration; fuel cell; performance assessment; research work; Cathodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150049872&doi=10.1039%2fd3ee00183k&partnerID=40&md5=662f7dd065d422579f618a54da2c2d55","","Antimony compounds; Chalcogenides; Conduction bands; Gallium compounds; IV-VI semiconductors; Phonons; Thermal conductivity; Thermoelectricity; Electrical transport; Energy; Energy differences; Lead chalcogenides; Low-costs; matrix; P-type; Power factors; Thermoelectric performance; Transport performance; lead; neutron scattering; rock salt; temperature effect; thermal conductivity; Lead compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159680322&doi=10.1039%2fd3ee00157a&partnerID=40&md5=7bab1e8c1d1cdd4e82bedc47bbe146a5","","Carbonates; Electrodes; Electrolytes; Nickel oxide; Alkyl chain; Battery cost; Battery performance; Carbonate electrolytes; Fire and explosion hazards; Nonflammable electrolytes; Organic carbonates; Safety issues; Storage systems; Thermal safety; carbonate; electric vehicle; electrode; electrolyte; energy storage; fuel cell; graphite; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160430405&doi=10.1039%2fd3ee00658a&partnerID=40&md5=18d21620f81874ea0308fbbdb329e1c6","","Adsorption; Binary alloys; Deposition; Electrodes; Electrolytes; Molecules; Redox reactions; Solvation; Sulfur compounds; Adsorption behaviour; Adsorption modeling; Electrode-electrolyte interfaces; Faradaic reactions; Ion batteries; Solvation structure; Specific adsorption; Sulphonates; Zinc ions; Zn deposition; adsorption; cation; electrochemistry; electrolyte; reaction kinetics; zinc; Positive ions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164311489&doi=10.1039%2fd3ee01468a&partnerID=40&md5=eff5c88f55cf000bee70990b518d3374","","Barium zirconate; Carbon dioxide; Cerium oxide; Density functional theory; Electrodes; Electrolytic cells; Hydrogenation; Regenerative fuel cells; Ytterbium compounds; Cell-be; Cell/B.E; Cell/BE; CH 4; Co-electrolysis; Direct production; Electrolysis cell; Hydrocarbon fuel; Product selectivities; Proton conducting; design method; electrode; electrokinesis; fuel cell; high temperature; Electrolysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162239604&doi=10.1039%2fd3ee00228d&partnerID=40&md5=234992961d2024976a3e41d86b50c653","","Ammonia; Energy efficiency; Hydrogen fuels; Hydrogen production; Hydrogen storage; Chemical hydrogen storage; Fuel substitutes; High energy efficiency; Hydrogen release; Hydrogen storage technologies; Large amounts; Physicochemical property; Renewable energies; Renewable hydrogens; Storage cycle; alternative energy; combustion; energy storage; hydrogen; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163434779&doi=10.1039%2fd3ee01301d&partnerID=40&md5=fee29fb5954e8742f1dca8ec82baa516","","Ammonia; Binary alloys; Binding energy; Binding sites; Cathodes; Copper; Nitrates; Secondary batteries; Zinc compounds; Alloy nanoparticle; Ammonia reduction; Catalytic sites; Clean production; Cu -Ni alloys; Cu foil; Electrocatalytic; Industrial development; Production of electric energy; Reduction activity; ammonia; electricity generation; energy storage; hydrogen; irradiation; nanoparticle; nitrate; Synthesis (chemical)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159138722&doi=10.1039%2fd2ee03910a&partnerID=40&md5=cfb842be5de2794253210c1552e0dcd4","","Amorphous carbon; Anodes; Carbon footprint; Lithium-ion batteries; Mass spectrometry; Scalability; Scrap metal reprocessing; Sustainable development; 'Dry' [; Battery materials; Battery recycling; Environmental sustainability; High purity materials; Hydro metallurgy; Material supply; Recycling methods; Roll to Roll; Ubiquitous application; carbon footprint; electrode; equipment component; heating; lithium; recycling; Recycling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164343333&doi=10.1039%2fd3ee01164j&partnerID=40&md5=03ce464dc80a132baec978b9c572b797","","Fullerenes; Isomerization; Isomers; Flexible organic solar cells; Fused thiophene; Gloveboxes; Isomerisation; Molecular configurations; Performance; Simple++; Structure-properties relationships; Synthesised; Thiophene ring; energy efficiency; energy storage; fuel cell; orientation; retention; surface energy; Organic solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158915460&doi=10.1039%2fd3ee00081h&partnerID=40&md5=12b5fddb9a6634745599a1e2158604d6","","United States; Air quality; Climate change; Gas emissions; Greenhouse gases; Climate change mitigation; Climate impacts; Digital world; Global surface temperature; Greenhouse gas emissions; Immersive; Metaverses; Physical world; Prospective analysis; Rapid expansion; climate change; climate effect; emission control; energy use; greenhouse gas; mitigation; policy implementation; Expansion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165416344&doi=10.1039%2fd3ee00037k&partnerID=40&md5=644ef9245b6718c74045011aa51d41d5","","Atoms; Catalyst activity; Catalyst selectivity; Cost effectiveness; Efficiency; Electronic structure; Metal nanoparticles; Nanocatalysts; Catalyst designs; Catalytic efficiencies; Catalytic transformation; Conversion process; Cost effective; Effective efficiencies; High-efficiency catalysts; Scale-up; Single-atoms; ]+ catalyst; catalysis; catalyst; design method; energy efficiency; fossil fuel; Carbon dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160437048&doi=10.1039%2fd3ee90031b&partnerID=40&md5=2a22ad291c581e088f694d7ad687f3c2","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160433885&doi=10.1039%2fd3ee00247k&partnerID=40&md5=a4b7fb7f7fae0a0669ca1ecccb2b2890","","Aromatic compounds; Bromine compounds; Conversion efficiency; Lead compounds; Perovskite; Perovskite solar cells; System stability; Aromatic additives; Cell stability; Cell-based; Film deposition; High charges; Hydrophobics; Performance; Power conversion efficiencies; Research communities; Solar cell performance; additive; energy efficiency; fuel cell; hydrophobicity; perovskite; research work; Hydrophobicity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150170575&doi=10.1039%2fd2ee03725d&partnerID=40&md5=88f880bcf0e170194a20d142c724c1d6","","Carbon dioxide; Catalysts; Cathodes; Cesium compounds; Diffusion in gases; Floods; Positive ions; Precipitation (chemical); Proton exchange membrane fuel cells (PEMFC); Solubility; Alkali cations; Anolytes; CO 2 reduction; Electrocatalytic; Electrolyzers; Hydrogen evolution reactions; Membrane electrode assemblies; Performance; Reduction reaction; Salt precipitation; alkali metal; carbon dioxide enrichment; catalyst; cation; diffusion; electrode; geomembrane; precipitation (chemistry); reduction; solubility; Salts"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150419973&doi=10.1039%2fd2ee03930c&partnerID=40&md5=ce88b83814d9ac44d8a94be0ec16516b","","Atoms; Binary alloys; Catalyst activity; Chemical stability; Cobalt; Design for testability; Iron; Iron alloys; Oxygen; Dual metals; Electroactivities; Electrocatalytic; Fe sites; Metal sites; Oxygen evolution; Reaction activity; Reaction performance; Single-atoms; ]+ catalyst; catalysis; catalyst; optimization; oxygen; Density functional theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160428895&doi=10.1039%2fd3ee00635b&partnerID=40&md5=9a09005b98f62cba8fffc8a2f4e1118f","","Ammonia; Anodic oxidation; Copper oxides; Dehydrogenation; Electrocatalysis; Electrodes; Electrooxidation; Formic acid; Reaction kinetics; Carbon emissions; Electrocatalytic; Formaldehyde oxidation; High-energy input; Nitrate reduction; Overpotential; Oxidation reactions; Production rates; Reduction reaction; Tandem reaction; electrode; electrokinesis; formaldehyde; nitrate; oxidation; reaction kinetics; reduction; Nitrates"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163805274&doi=10.1039%2fd3ee00439b&partnerID=40&md5=e0e689aedf9d761cb7ae8f67e141a676","","Phase interfaces; Reaction kinetics; Fundamental studies; High temperature battery; Highest temperature; Interfacial behaviors; Interfacial mechanism; Ionic transfer; Performance; Power densities; Side reactions; Solid-solid; electrode; electrolyte; fuel cell; high temperature; literature review; reaction kinetics; Electrolytes"
