"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146223893&doi=10.1109%2fMCOM.002.2200209&partnerID=40&md5=065966048fe2a0ee422936354baeaa3c","","5G mobile communication systems; Internet of things; Network function virtualization; Orbits; Satellite communication systems; Transfer functions; 3GPP; 5g mobile communication; Backhaul networks; Communications modeling; Low earth orbit satellites; Mobile communications; Model-based OPC; Satellite broadcasting; Satellite integration; Services-based architecture; Satellites"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135766645&doi=10.1109%2fMCOM.001.2101072&partnerID=40&md5=056f55533a2dd5a7a9e7969ef0aca8a6","","Antennas; Command and control systems; Delay tolerant networks; Distributed computer systems; Internet protocols; Military applications; Military communications; Network security; Semantics; Unmanned aerial vehicles (UAV); Wireless sensor networks; 'current; Civilian agency; Command and control; Field scenarios; Informed decision; IP-network; Peer-to-peer computing; Routings; Security; Urban scenarios; Military vehicles"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151395258&doi=10.1109%2fMCOM.001.2200259&partnerID=40&md5=1cb8cae56e00be8fdfb33a1ec82ddc74","","5G mobile communication systems; Abstracting; Antenna phased arrays; Energy efficiency; Focusing; MIMO systems; Network layers; Wave propagation; Wireless sensor networks; 6g mobile communication; Beam focusing; Beam-steering; Far-field; Field operation; Mobile communications; Near fields; Phased-arrays; Radiating near fields; Wireless communications; Energy transfer"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160859505&doi=10.1109%2fMCOM.2023.10129047&partnerID=40&md5=8eced4830c1c91d5868a52e9805cfe39","","Command and control systems; Military applications; Command and control; Communication and control; Operational concepts; Military communications"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166739244&doi=10.1109%2fMCOM.001.2200748&partnerID=40&md5=0cfeefcc247f8d6a1ee979960f88e5d3","","Business models; Business opportunities; Divide-and-conquer; Model change; Telecom; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166739888&doi=10.1109%2fMCOM.001.2200806&partnerID=40&md5=516cd89c2d2a337593ce633eca9e5330","","IEEE Standards; Medium access control; Object detection; Wireless local area networks (WLAN); Activity recognition; Integrated sensing; Object Tracking; Presence detections; Private spaces; Public space; Sensing applications; Surrounding environment; Task groups; Wireless sensing; Wi-Fi"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151388719&doi=10.1109%2fMCOM.2023.10080876&partnerID=40&md5=2a8332575ffd338ec651aa1df10dddb4","","Information management; Communication infrastructure; Communication service; Communicationtechnology; Data signals; Data-transmission; Distributed applications; Professional organization; Signal-processing; Theoretical foundations; Transmission processing; Signal processing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151393480&doi=10.1109%2fMCOM.002.2200018E&partnerID=40&md5=15ac07f65528aba9b8412c62e8260457","","Atmospheric thermodynamics; Network architecture; Radio links; Satellite communication systems; Satellite links; Satellites; Throughput; Air grounds; Free Space Optical communication; Free space optical networks; Free-space optical; High-throughput; Limited spectrum; Radio frequency communication; Satellite communications; Satellite communications system; Terabit; Atmospheric turbulence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163656646&doi=10.1109%2fMCOM.001.2200498&partnerID=40&md5=2ed8fad788be9fd91bdaa3c8a7ea1b47","","5G mobile communication systems; Artificial intelligence; Benchmarking; Internet of things; Quality control; Artificial intelligent; Autonomous managements; Business models; Key performance indicators; Network deployment; Performance; Performance requirements; Quality-of-service; System applications; Technologies and applications; Quality of service"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163576261&doi=10.1109%2fMCOM.001.2200574&partnerID=40&md5=22f9ec331fcde5b33f8562e4ee14a59a","","Electric power system control; Control network; Control protocols; Industrial controls; Industrial protocols; Monolithics; Power grids; Security challenges; Taxonomies"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163574088&doi=10.1109%2fMCOM.001.2200568&partnerID=40&md5=b86ce31b7694bedd1e5fc009368ac0b6","","Electric power system protection; Electric substations; Electronic equipment; Digital substation; Electrical substations; Electronics devices; Ethernet-based networks; Iec-61850; Industrial networks; Intelligent electronics devices; Low-latency networks; Network standards; Substation networks; Thermoelectric equipment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163695815&doi=10.1109%2fMCOM.001.2200526&partnerID=40&md5=9fb9e70665f433236b00a023561902c9","","Complex networks; Decision making; Deep learning; E-learning; Internet of things; Multi agent systems; Quality of service; Resource allocation; Communication resources; Computing resource; Future challenges; High demand; Network technologies; Online resources; Reinforcement learnings; Resources allocation; Technology challenges; Technology development; Reinforcement learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149417374&doi=10.1109%2fMCOM.007.2200459&partnerID=40&md5=8cc94bc33a445fd688dab2b6f49e02d1","","Job analysis; Network architecture; Vehicle to vehicle communications; Aerial vehicle; Air grounds; Communications networks; Downlink; Integrated sensing; Interference; Resource management; Sensing networks; Task analysis; Uplink; Antennas"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148454526&doi=10.1109%2fMCOM.001.2200360&partnerID=40&md5=580be2f187e49eb4f8af007a8fe4bff6","","Natural resources management; Radio; Radio communication; Resource allocation; Solar cells; 6g mobile communication; Backhaul networks; Battery; Hybrid radio resource management; Interference; Localised; Mobile communications; Network of networks; Resource management; Subnetworks; Orthogonal frequency division multiplexing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151393185&doi=10.1109%2fMCOM.2023.10080873&partnerID=40&md5=0417c06df59403734052ef078e45d33e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163770695&doi=10.1109%2fMCOM.001.2200287&partnerID=40&md5=7fe2ed6722a663375cb4519b6696d0ad","","Network architecture; Cost-efficient; Data planes; Data-plane; Economical Costs; Efficient architecture; Line rate; Network operator; Packet processing functions; Programmability; Programmable network; Quality of service"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160857714&doi=10.1109%2fMCOM.001.2200642&partnerID=40&md5=4c864791527dc649c364c5077f506564","","Internet of things; Lighting; Open systems; Communication distance; Entrance barrier; Experimental platform; High-speed communications; Innovative technology; Lighting environment; Low-costs; Open source platforms; Research development; Speed up; Visible light communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151350534&doi=10.1109%2fMCOM.001.2200131&partnerID=40&md5=afb842005d59e7d8e0580afeb972d697","","Blockchain; Distributed ledger; Internet service providers; Network architecture; Quality of service; Future networks; Growing demand; Management tasks; Network applications; Network connectivity; Network diversity; Network service providers; Networks services; Service provider; Servicelevel agreement (SLA); Smart contract"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149892007&doi=10.1109%2fMCOM.004.2200612&partnerID=40&md5=450ed1a3d09d71b4e2cec10d252abc39","","Commerce; Cybersecurity; Decision support systems; Laws and legislation; Condition; Cyber security; Europe; European Commission; European regulation; Market access; Regulation; Regulatory frameworks; Resilience; Software; Artificial intelligence"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159842810&doi=10.1109%2fMCOM.002.2200553&partnerID=40&md5=eaae1c9972498c960e44ce23c273092c","","Anomaly detection; Electric transformers; Neural networks; Signal detection; Attack detection; Communication signals; Fieldbus; Global control; Industrial control systems; Machine-learning; Monitoring methods; Security; Security incident; Signal monitoring; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162882144&doi=10.1109%2fMCOM.007.2200402&partnerID=40&md5=eff4c552978b1778782e7a98024ca8fb","","Cooperative communication; Network layers; Security systems; Signal receivers; Spurious signal noise; Transmitters; Uncertainty analysis; Authentication scheme; Communications systems; Cooperative attacks; Eavesdropping; Eavesdropping attacks; Noise measurements; Physical layers; Programmable logic array; Receiver; Tag-based; Authentication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141648440&doi=10.1109%2fMCOM.001.2200349&partnerID=40&md5=b70ce2863361c1d6fbfacdeeb2e1484b","","Behavioral research; Computer hardware; Crime; Cybersecurity; Internet of things; Network security; Behavioral science; Cyber-attacks; Dynamic scenarios; Hardware; Malwares; Mobile scenarios; Radiofrequencies; Real- time; Spectra's; Wireless communications; Malware"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147203483&doi=10.1109%2fMCOM.001.2200390&partnerID=40&md5=682a254adb611ba4ca2dc4535cc36d2c","","5G mobile communication systems; Application programs; Computer architecture; Computer hardware; Efficiency; Next generation networks; Radio access networks; Standardization; Virtual reality; 3GPP; 5g mobile communication; Backhaul networks; Enabling technologies; Hardware; Mobile communications; Radio access networks; Software; Technology challenges; Virtualizations; Virtualization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148429473&doi=10.1109%2fMCOM.007.2200495&partnerID=40&md5=9ae36f438f38013eadb17af84c888bc6","","Antenna phased arrays; Beamforming; Butler matrix; Discrete Fourier transforms; Flexible structures; Analog arrays; Analog devices; Array signal processing; Digital arrays; Energy efficient; Multi-beam antennas; Phased-arrays; Power; Radiofrequencies; Tunable phase shifters; Multibeam antennas"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161483453&doi=10.1109%2fMCOM.006.2200730&partnerID=40&md5=5b3e07327dc797e5d7ff56451e5cb1c1","6G mobile communication; Data collection; Global Positioning System; Laser radar; Millimeter wave communication; Sensors; Wireless communication","Data handling; Deep learning; Millimeter waves; 6g mobile communication; Data collection; Large-scale datasets; Large-scales; Millimeterwave communications; Mobile communications; Multimodal communications; Multimodal sensing; Real-world; Wireless communications; Data acquisition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164692977&doi=10.1109%2fMCOM.003.2200879&partnerID=40&md5=469b46f2b2fb4dc3c27cf27fc4b46353","6G mobile communication; Artificial intelligence; Computer architecture; Digital twins; Quality of service; Servers; Virtualization","Computer architecture; Digital radio; Network architecture; Next generation networks; Radio access networks; Virtualization; 6g mobile communication; Future research directions; Mobile communications; Network oriented; Next-generation networks; Quality-of-service; Radio access networks; RAN architecture; Virtualizations; Quality of service"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167824019&doi=10.1109%2fMCOM.002.2300008&partnerID=40&md5=cf16f31f531c1bc325b7a904d1abf37f","Complexity theory; Computer architecture; Freeports; Optical add-drop multiplexers; Optical fiber networks; Optical fibers; Optical switches","Complex networks; Computer architecture; Multiplexing equipment; Network architecture; Optical fibers; Switching networks; All-optical switching; Clos networks; Complexity theory; Freeport; Internet traffic; Multiplexer architecture; Optical add-drop multiplexers; Optical fiber networks; Reconfigurable optical add/drop multiplexers; Scalings; Optical switches"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167776022&doi=10.1109%2fMCOM.004.2300009&partnerID=40&md5=c5e83a812b68b2000118b1f5d19ae530","Affective computing; Computational modeling; Haptic interfaces; Metaverse; Physiology; Sensors; Symbiosis","'current; Affective Computing; Computational modelling; Computing applications; Future research directions; Haptics interfaces; Metaverses; Research trends; Symbiosis; Symbiotics; Haptic interfaces"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146237437&doi=10.1109%2fMCOM.007.2200555&partnerID=40&md5=b1aea8c1374ac2e38e66bc106e297205","","5G mobile communication systems; Deep learning; Information management; Next generation networks; Queueing networks; Radio access networks; Reinforcement learning; Adaptation models; Mobile virtual network operator; Network slicing; Quality-of-service; Radio access networks; Reinforcement learning approach; Reinforcement learning models; Reinforcement learnings; Resource management; Service requirements; Quality of service"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159809457&doi=10.1109%2fMCOM.005.2200925&partnerID=40&md5=a99e10c931e559d84caac8b960a70baf","Biological system modeling; Data models; Data privacy; Device-to-device communication; Servers; Standards; Training","Biological systems; Data privacy; Learning systems; Biological system modeling; Communication resources; Device-to-Device communications; Machine learning models; Machine-learning; Model training; Network cooperation; Network heterogeneity; Processing elements; Training machines; Cooperative communication"
