Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
An investigation on the exchange mechanisms linking ethical leadership to organizational commitment,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026255517&doi=10.5465%2fAMBPP.2012.115&partnerID=40&md5=0741e13f6fa157306fd7da865a721ad6,[No abstract available],,
"Task experience, past experience diversity and R&D performance",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026273678&doi=10.5465%2fAMBPP.2012.136&partnerID=40&md5=4e32e988abe366b4cf31ed61806b7e94,We look at how past experience diversity and task experience affect R&D project performance. We further propose that in order to better understand how firms can correctly leverage their experience they need to consider the effects that the interactions of both factors have on performance.,,Project performance
Navigating theories of moral cognition and interpersonal relationships to understand moral decisions,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026269976&doi=10.5465%2fAMBPP.2012.27&partnerID=40&md5=a6cf249636c898a1be02b41eef552a1c,"We empirically examine a contingent model utilizing theories of moral cognition and interpersonal relationships to explain moral actions. Results of two managerial studies indicate that social consensus of the issue determines whether individuals making moral decisions rely on their cognitive dispositions or understandings of interpersonal relationships. Furthermore, an individual's view of self moderates these relationships.",,Cognitive dispositions; Interpersonal relationship; Cognitive systems
Optimal masculinity: Gendered races and prescriptions of dominance,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026252291&doi=10.5465%2fAMBPP.2012.287&partnerID=40&md5=2025f71babead75bd253830cc383c0ba,[No abstract available],,
Search breadth and depth strategies to enhance process innovation: Contingent effects of industry process heterogeneity and productivity growth,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026251482&doi=10.5465%2fAMBPP.2012.61&partnerID=40&md5=a55713e3a8c73168dec34f8c45d66335,"Using data from 505 manufacturers, we find that search breadth is negatively related to process innovation outcomes and search depth is positively related to such outcomes. In industries characterized by process heterogeneity, firms with higher levels of search breadth have more process innovations. In industries characterized by high levels of productivity growth, firms with higher levels of search depth have more process innovations.",,Computer supported cooperative work; Industry process; Process heterogeneity; Process Innovation; Productivity growth; Productivity
The effect of national culture and cultural distance on plant-level process compliance,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026250393&doi=10.5465%2fAMBPP.2012.221&partnerID=40&md5=020de0c2808e904e7112ea80b270c28f,[No abstract available],,
A siren song? A longitudinal study of the role of calling and perceived ability in musicians' career pursuit,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026270846&doi=10.5465%2fAMBPP.2012.172&partnerID=40&md5=74241e24f11dbc9d6ff401d66a286767,"In a seven-year, four-wave longitudinal study of 450 musicians, we found that people with stronger early callings perceived their abilities especially favorably and pursued music professionally, whereas those with weaker early callings perceived their abilities less favorably and did not pursue music professionally-regardless of their objective musical ability.",,Longitudinal study; Signaling
Leadership in a complex adaptive system: Insights from positive deviance,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026253148&doi=10.5465%2fAMBPP.2012.63&partnerID=40&md5=a455faf92eca94c22a60b8485a354d0d,[No abstract available],,
"""Tigerblood"": Availability cascades, social media, and the environment of the entrepreneurial process",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026268076&doi=10.5465%2fAMBPP.2012.122&partnerID=40&md5=c3bab357a47947ca8151c4ef33b80ded,[No abstract available],,
The task redefinition process: Exploring the micro-foundations of knowledge sharing in organizations,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026267269&doi=10.5465%2fAMBPP.2012.41&partnerID=40&md5=0002fd6782a331063da990acb558ec8e,[No abstract available],,
Competing imitation strategies in the U.S. video game market,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026265125&doi=10.5465%2fAMBPP.2012.133&partnerID=40&md5=05781dbffa3d0d1cf2af37e5d6e0998e,[No abstract available],,
Pay structure implications for turnover in the CEO's top team,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026249218&doi=10.5465%2fAMBPP.2012.145&partnerID=40&md5=5881f773399934a76a042e6fc5ffe76d,[No abstract available],,
The impact of pay secrecy on individual task performance,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026260123&doi=10.5465%2fAMBPP.2012.7&partnerID=40&md5=de55e9d83cd0a4e425adfb769a064062,[No abstract available],,
"Group emotional labor and group emotional deviance, service climate, and customer satisfaction",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026270839&doi=10.5465%2fAMBPP.2012.79&partnerID=40&md5=76ca3b7e24fd60e532a9bbeb32a083c0,[No abstract available],,
Why (un)willing to adopt a failed strategy in other firms,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026252184&doi=10.5465%2fAMBPP.2012.257&partnerID=40&md5=48819dde320c70ae633fdc101eeb7a76,"When observing others' failures of a strategy, a firm generally responds by avoiding the strategy. We argue that the intensity of the response depends on the salience of each failure and the perceived causes associated with the failures. Our analysis of 925 Japanese firms' entries into China from 1979 to 2000 demonstrates that a Japanese firm is unlikely to enter China when observing salient failures that occurred more recently, had longer duration in the market, or were invested by more experienced firms. We also find the effects become weaker when the causes to the failures were perceived ambiguous or transient.",,Japanese firms
Authenticity and autonomy in the subjectification of management consultants in a small firm,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026254005&doi=10.5465%2fAMBPP.2012.302&partnerID=40&md5=3ebd464feea03c3ee2f077b7207d3825,[No abstract available],,
"Materials Transfer Agreements (MTAS), licenses, and the flow of scientific knowledge: A preliminary assessment",2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026251099&doi=10.5465%2fAMBPP.2012.282&partnerID=40&md5=7a2f076a7a8ca4e257212c2c63b1162e,[No abstract available],,
Which fit fits? The effect of two types of leadership-culture fit on firm performance,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026252100&doi=10.5465%2fAMBPP.2012.95&partnerID=40&md5=feacba3f345f0a1cb0d2e8f102125b6a,[No abstract available],,
Interstitial brokers and institutional change,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026271405&doi=10.5465%2fAMBPP.2012.138&partnerID=40&md5=e8e91f9428110a3f746e7c08d86bc753,[No abstract available],,
Power and dissent: Implications for ethics in organizations,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026269051&doi=10.5465%2fAMBPP.2012.308&partnerID=40&md5=b4f11a64a130a667426df80801012c14,[No abstract available],,
Managing reputation through collusion,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026249265&doi=10.5465%2fAMBPP.2012.13&partnerID=40&md5=00fb60f6712b5e104cc22369e6e0eda2,Do firms collude to improve their reputations? We examine Fortune's America's Most Admired Companies (AMAC) reputation scores from 1985 to 2010. We find that those firms deemed to have greater concern for reputation and opportunity to interact had significantly higher AMAC scores. These results support the existence of reputation collusion.,,
On ethically solvent leaders: The role of pride and moral identity in predicting ethical leader behavior,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026268586&doi=10.5465%2fAMBPP.2012.68&partnerID=40&md5=0ce11e472a5b9c2050ad436166348cb0,[No abstract available],,
Tie loss and gain during management transitions,2012,"Academy of Management 2012 Annual Meeting, AOM 2012",https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026257289&doi=10.5465%2fAMBPP.2012.262&partnerID=40&md5=dcba6548e7d4fd85cc050ba4177677a2,"This study concerns tie loss and gain during management transitions. Our contribution is a comprehensive collection of driving factors, including qualities of the relation, the relationship, and the structure. The overall finding is a tendency for actors to seek ""balance."" Newly promoted professionals will avoid losing high-status contacts (H1), but they don't shed contacts of any rank who bring multiplex resources (H2). They are less likely to lose contacts they trust (H3/H4) and especially embedded ties (H5), but they also pursue efficiency, shedding the most redundant relations (H6). Finally, they are likely to experience greater competence-based trust (but not emotion-based trust) in new relations if they have been situated in less redundant networks, developing discernment through prior relational pluralism (H7/H8).",,Driving factors; Embedded ties
