"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159738114&doi=10.17235%2freed.2022.9094%2f2022&partnerID=40&md5=6a1a2b402f5394139934060cdeffba88","Demand analysis; Endoscopy; Health administration","Capsule Endoscopy; Cholangiopancreatography, Endoscopic Retrograde; Colonoscopy; COVID-19; Endoscopy, Gastrointestinal; Humans; Pandemics; Article; capsule endoscopy; clinical practice; colonoscopy; commercial phenomena; coronavirus disease 2019; decision making; echography; endoscopic retrograde cholangiopancreatography; endoscopic ultrasonography; endoscopist; endoscopy; esophagogastroduodenoscopy; forecasting; health care management; health care quality; hospitalization; human; intestine endoscopy; linear regression analysis; major clinical study; pandemic; percutaneous endoscopic gastrostomy; predictive model; resource allocation; seasonal variation; tertiary care center; capsule endoscopy; coronavirus disease 2019; gastrointestinal endoscopy; procedures"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85102269011&doi=10.1108%2fK-10-2020-0684&partnerID=40&md5=447a335a0226c2032129fa9584a88015","Agility; Analytics; Business intelligence; Innovation; Knowledge management","Advanced Analytics; Competition; Human resource management; Knowledge management; Business analytics; Collective effects; Considerable resources; Design/methodology/approach; Innovative performance; Organizational agility; Theoretical framework; Theory and practice; Knowledge based systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161459347&doi=10.1007%2f978-981-99-2233-8_25&partnerID=40&md5=842718a8721338327ef42a3a94cc0bd6","Business Analytics; Decision support system (DSS); E-commerce; Enterprise resource planning (ERP); ICT; SMEs","Artificial intelligence; Electronic commerce; Enterprise resource planning; Business analytics; Business decisions; Decision support system; E- commerces; E-commerce in SME; Enterprise resource planning; Enterprise resources planning; ICT; Small-and-medium enterprise; SME; Decision support systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135805677&doi=10.1111%2fdsji.12274&partnerID=40&md5=122f9f892ad5a831194f646d9bad75a9","binary logistic regression; business analytics; classification modeling; linear regression",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85152567020&doi=10.1007%2f978-3-031-24294-6_18&partnerID=40&md5=77058093c29028425251059257f39463","Analytics capabilities; Big data strategy; Big data strategy process; Business analytics; Strategic value",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146680161&partnerID=40&md5=32caa5a99f66a298ab2b21264ec12613","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166226717&doi=10.1016%2fj.ejor.2023.07.011&partnerID=40&md5=dc19ea5d02f5878bfe97bc405c3bbf8e","Analytics; Machine learning; Multivariate mixture distribution; Pricing; Spectral subspace clustering","Air navigation; Clustering algorithms; Consumer behavior; Convex optimization; Decision making; Economics; Machine learning; Analytic; Business analytics; Machine-learning; Mixture distributions; Multivariate mixture distribution; Nonlinear Pricing; Optimisations; Simple++; Spectral subspace clustering; Subspace clustering; Costs"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140024666&doi=10.3390%2fsu141911827&partnerID=40&md5=0663f690c5b1cc88d551f078ee362d5e","artificial intelligence; business analytics; supply-chain risk management","artificial intelligence; supply chain management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115634941&doi=10.17705%2f1jais.00700&partnerID=40&md5=44309b9be1666264a5941875a81b5e59","ADANCO; Business Analytics Talent; Business Value of Social Media; Knowledge Exploitation; Knowledge Exploration; Social Media Capability","Economic and social effects; ADANCO; Business analytic talent; Business analytics; Business value; Business value of social medium; Knowledge exploitation; Knowledge exploration; Social media; Social medium capability; Social networking (online)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139849464&partnerID=40&md5=35c6045239fd8ad3c8a9c926b69bb031","business analytics; course development; Non-relational databases; NRDBMS","Curricula; Data Analytics; Philosophical aspects; Business analytics; Business data; Core tools; Course development; Data analytics; Emerging technologies; Non-Relational Databases; NRDBMS; Relational database course; Relational database management systems; Information management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106930295&doi=10.14488%2fBJOPM.2021.023&partnerID=40&md5=018076dc4a16b3712363773c1b3ec581","Business Analytics; Information Technology; Sales and Operations Planning; Supply Chain Analytics; Systematic Review",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114593017&doi=10.4018%2fIJBAN.2021100106&partnerID=40&md5=9abda30835ab417dce0e88f2bd84ea9a","Business Analytics; Mobile Devices; Mobile Workforce; Technical Requirements",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127636221&partnerID=40&md5=5430a653a7b59ef6004940ab05b47796","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135016118&partnerID=40&md5=75b66a171a00bbb59c75fc9b9a19dedc","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106881193&doi=10.3390%2faxioms10020093&partnerID=40&md5=5d573301a3217a581a5f3aef86d49f5a","Computational intelligence; Data analytics; Fuzzy logic; Knowledge discovery; Soft computing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108785452&doi=10.1002%2fnav.22011&partnerID=40&md5=bdbb76e75ad6c4eff44f2a726940d85b","business analytics; healthcare analytics; queue mining; service operations","Health care; Operations research; Project management; Business analytics; Expanded frameworks; Health-care operations; Healthcare industry; Performance of systems; Service operations; Theory and practice; Through the lens; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104146093&doi=10.1002%2fasmb.2610&partnerID=40&md5=684b2b2aee439844330e4a4163c925eb","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123168299&doi=10.1109%2fRTSI50628.2021.9597241&partnerID=40&md5=3a2e2ef15658bee97f3b494695d1069f","business key performance indicator; data analytics; E-commerce merchants","Analytical models; Data acquisition; Data Analytics; Data privacy; Electronic commerce; Sales; Analytic modeling; Business analytics; Business key performance indicator; Data analytics; E-commerce business; E-commerce merchant; Key performance indicators; Malaysia; Malaysians; Small-and-medium enterprise; Benchmarking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85110887901&doi=10.1080%2f08839514.2021.1936423&partnerID=40&md5=a59d2585419d920957767ecf653318c7","","Advanced Analytics; Electronic data interchange; Purchasing; Sales; Supply chains; Text mining; Changing environment; Descriptive statistics; Electronic data exchange; Inter-organizational process; Large amounts of data; Methodological approach; Purchasing managements; Requests for information; Information management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104060788&doi=10.1108%2fITP-10-2020-0735&partnerID=40&md5=56dd9d0232a4b215a276445365cfed4f","Decision support; Decision-making; End users; Interpretivist research; Interview; Sensemaking",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104764040&doi=10.1007%2f978-981-33-4859-2_49&partnerID=40&md5=9eba96b7771624a6e246fd404ef8741e","Business analysis; Data science; ETL process; SDLC; Software engineering","Advanced Analytics; Machine learning; Software engineering; Business analytics; Correlation mapping; Specific information; Bridges"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85115769767&doi=10.23919%2fCISTI52073.2021.9476299&partnerID=40&md5=34b42d7f49458ba9abe8bfc59c9631fc","Automobile Industry; Business Analytics; Insurance Mediation; Pay-as-you-drive","Digital storage; Information systems; Information use; Insurance; Business analytics; Business-intelligence; Car Insurance; Data based model; Data collection; Data-driven model; Insurance companies; Insurance mediation; Insurance premiums; Pay-as-you-drive; Automotive industry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130027463&doi=10.15728%2fbbr.2022.19.1.4&partnerID=40&md5=b6fa030091fd5f142ec5d6ebae9799cf","Business Analytics; Collaborative Advantage; Organizational Alliance; Transaction Cost Management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85122440707&doi=10.1088%2f1742-6596%2f2115%2f1%2f012018&partnerID=40&md5=33e788cf9c47a272d0b38cba3421679d","","Web services; Analytic integration; Business analytics; Commercial establishments; Low-costs; Parking lots; Parking systems; Proper design; Smart parking lots; Smart parking systems; Webs services; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85123578206&doi=10.1109%2fCBI52690.2021.10058&partnerID=40&md5=e340f064aa8354f8e3466e84af216d07","COVID-19; data-driven business analytics; machine learning; tourism businesses","Binary alloys; Industrial economics; Learning algorithms; Machine learning; Analytic modeling; Business analytics; COVID-19; Data driven; Data-driven business analytic; Economic values; Machine-learning; Tourism business; Tourism industry; UK economy; Disasters"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124515245&doi=10.5267%2fj.uscm.2021.12.012&partnerID=40&md5=001ed8b36d5105b47d6fda43f008d41e","Business analytics; Information systems support; Saudi Arabia; Supply chain; Supply chain performance",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118611027&partnerID=40&md5=a9f84d7c644df538f7ef728fc780512d","Guided LDA; Information management; Learning activities; MOOCs; Platform; Regression; Udemy","E-learning; Learning systems; Business analytics; Course evaluations; Guided LDA; Learning Activity; Learning models; Massive open online course; Platform; Three categories; Udemy; Information management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85124586335&doi=10.1016%2fj.procs.2021.12.250&partnerID=40&md5=502e22421c9869e96f2b981b2d942944","Business Analytics; Business Intelligence; Clinical Decision Support Systems; Data Warehouse; KPI","Artificial intelligence; Data mining; Decision making; Decision support systems; Adverse events; Business analytics; Business-intelligence; Clinical decision; Clinical decision making; Clinical decision support systems; Decision-making process; Evidence-based medicine; Health professionals; Quality information; Data warehouses"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105712867&doi=10.3390%2fsu13094882&partnerID=40&md5=5f4b7c86221c5ed29870582d88a50bd0","Business analytics; Data envelopment analysis; Decision-making; Developing countries; Efficiency measurement; Financial performance; Microfinance; Social enterprises; Social impact","action plan; analytical method; banking; business; financial services; implementation process; institutional framework; management practice; microfinance; performance assessment; social impact; sustainability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108358570&partnerID=40&md5=79c03ec02418764ab66c5a8596a367fd","","Disasters; Business analytics; Conceptual frameworks; High quality data; Multidisciplinary literature reviews; Natural disasters; Organisational; Regulatory change; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142685565&doi=10.1007%2f978-3-031-17292-2_22&partnerID=40&md5=0c0ca3253b1a2c79615030e901940835","Data mining; Data science; Data science education","Data Analytics; Data Science; Students; Boston University; Business analytics; Data science education; Model skill; Science education; Student writing; Writing projects; Data mining"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138852040&doi=10.52305%2fMWCH6764&partnerID=40&md5=a79a28d6600d30b1709632a5abc83686","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132077819&doi=10.7341%2f20221823&partnerID=40&md5=5f2cf4d5a8bf0e7c5654e04b2231e1eb","business analytics; business intelligence; knowledge-based view; organizational performance; retail industry; structural equation model",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106034413&doi=10.1109%2fICCMC51019.2021.9418344&partnerID=40&md5=fea0b9d586ca976c170383a4f2f8c25a","Business Analytics; Latent Dirichlet Allocation (LDA); Topic modelling","Data handling; Decision making; Semantics; Social networking (online); Statistics; Text mining; Business analytics; Case study approach; Data preprocessing; Digital economy; Latent dirichlet allocations; Semantic structures; Strategic decision making; Unsupervised machine learning; Advanced Analytics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119858996&doi=10.1007%2f978-3-030-90677-1_27&partnerID=40&md5=b529d3368e123ffeee764c176226fd0d","e-REAL; Interactive learning; People analytics",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108216985&doi=10.1016%2fj.techfore.2021.120957&partnerID=40&md5=0be51bf8f1e89cee970e3bcb9f458e1f","Big data analytics; Competitive advantage; Digital circular economy; Expert interviews; Resource-based view; Sustainability","Advanced Analytics; Big data; Competition; Data Analytics; Business analytics; Competitive advantage; Data analytics; Digital circular economy; Digital technologies; Expert interview; Organisational; Resource-based view; Technical aspects; analytical framework; business development; competitiveness; conceptual framework; data set; holistic approach; numerical model; sustainability; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85109410702&doi=10.1016%2fj.ijpe.2021.108205&partnerID=40&md5=8ff66b0afb7fff2990bb34a85f204427","Big data analytics; Circular economy capability; Digital circular economy; Digitalization; Policy implication; Sustainability","Big data; Competition; Data Analytics; Information systems; Information use; Least squares approximations; Sustainable development; Business analytics; Circular economy; Circular economy capability; Data analytics; Digital circular economy; Digital transformation; Digitalization; Firm Performance; Policy implications; Research models; Public policy"
