"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160563275&doi=10.1038%2fs41560-023-01246-3&partnerID=40&md5=527964a9a3c944659d0717f55c094606","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149841397&doi=10.1038%2fs41560-023-01215-w&partnerID=40&md5=d3324e8b3a8ec1fb4ab5831850e67160","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163085722&doi=10.1038%2fs41560-023-01276-x&partnerID=40&md5=d1305bb54f79b6622c088762d7785e58","","United States; Electric batteries; Electric power transmission; Energy storage; Investments; Reliability; Demand peaks; Electric grids; Exploration of alternatives; Extreme weather events; Grid reliability; Rail systems; Rail-based mobiles; Reliability approach; Transmission grids; Uncertainty; climate conditions; congestion; demand-side management; energy storage; extreme event; light rail system; smart grid; transportation infrastructure; Cost effectiveness"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147696049&doi=10.1038%2fs41560-023-01205-y&partnerID=40&md5=355ca67694e61d3a4c5dd332eee8e81e","","Crosslinking; Diffusion; Efficiency; Electrodes; Maximum power point trackers; Perovskite solar cells; Photoluminescence; Active Layer; Crosslinked polymers; Ionic diffusion; Ions diffusion; Long term stability; Performance; Perovskite layers; Quasi-2d; Two-dimensional; Two-step process; cation; diffusion; fuel cell; luminescence; perovskite; polymer; solar radiation; Perovskite"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163062105&doi=10.1038%2fs41560-023-01275-y&partnerID=40&md5=3945fe238fc56ede49f380d552850c82","","Acetal resins; Electrodes; Lithium; Lithium batteries; Lithium compounds; Seebeck effect; Solid electrolytes; Solid-State Batteries; Structural design; Bi-layer structure; Diverse range; Electrochemical cycling; Inner layer; Lithium metals; Mechanically stable; Outer layer; Polyoxymethylene; Solid electrolyte interphase; Trioxane; design method; electrochemical method; electrolyte; fuel cell; homogeneity; reconstruction; Mechanical stability"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162631015&doi=10.1038%2fs41560-023-01284-x&partnerID=40&md5=7c285b97ef942514653b67468ba1dab1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149835028&doi=10.1038%2fs41560-023-01217-8&partnerID=40&md5=575955ae93111cbf15c2443a2cb9b5ef","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162994726&doi=10.1038%2fs41560-023-01278-9&partnerID=40&md5=c8d7ff0d3c9d0e50a823bbd3d93fc8ed","","China; Carbon dioxide; Commerce; Electric load dispatching; Emission control; Gas generators; Global warming; Economic challenges; Economic Dispatch; High frequency data; Market driven; Market reform; Power market reform; Power sector reform; Southern China; State owned enterprise; Through power; carbon dioxide; carbon emission; coal-fired power plant; electricity generation; energy efficiency; energy market; natural gas; Efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163342993&doi=10.1038%2fs41560-023-01292-x&partnerID=40&md5=d338f1264f7d1f7e5d2a53609bcb4c97","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153384339&doi=10.1038%2fs41560-023-01254-3&partnerID=40&md5=40fbc24570f014ca8ac5809111c1123f","","Metal nanoparticles; Perovskite; Solar radiation; %moisture; Design optimization; Energy; Hole transport layers; Hydrophobics; Minimodules; Perovskite films; Power- generations; Silica nanoparticles; Solar module; absorption; additive; albedo; cell; optimization; perovskite; Silica nanoparticles"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163403958&doi=10.1038%2fs41560-023-01291-y&partnerID=40&md5=6634056abfd2d20b4164636e415c3f8e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149666351&doi=10.1038%2fs41560-023-01219-6&partnerID=40&md5=826114146102e6541d8780dae7a36725","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158032835&doi=10.1038%2fs41560-023-01260-5&partnerID=40&md5=77dc63ad74c05fe310c275f28b4a378c","","Germany; Russian Federation; Energy policy; Gas supply; Regression analysis; Consumer industry; Crisis response; Energy crisis; Export markets; Gas saving; Multiple regression modelling; Natural gas consumers; Natural gas supply; Nonlinear temperature; Power station; energy efficiency; energy market; gas supply; multiple regression; natural gas; savings; seasonality; Gases"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148864255&doi=10.1038%2fs41560-023-01228-5&partnerID=40&md5=c7a2f96ff6cc13e41194be1295e5828e","","Europe; Russian Federation; Ukraine; Energy policy; Fossil fuels; Nuclear energy; Nuclear fuels; Energy; Energy dependence; European union; Fuel industries; Nuclear technology; Oil and gas; Power sector; Spent nuclear fuels; Ukraine; Uranium supplies; electricity industry; energy budget; energy resource; European Union; fossil fuel; nuclear power; Energy security"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147508779&doi=10.1038%2fs41560-023-01196-w&partnerID=40&md5=b06ba358d6f06bded8c17ae1c09b671d","","Europe; United Kingdom; Bus services; Energy; Energy systems; Financial assistance; Focus groups; Fuel prices; Political acceptability; Social acceptability; Transport systems; United kingdom; energy efficiency; energy policy; heating; policy making; poverty; questionnaire survey; social justice; transportation; Energy efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165433287&doi=10.1038%2fs41560-023-01308-6&partnerID=40&md5=ad461bd22c18615ed2c31131d631a5b7","","Coal fired power plant; Cost benefit analysis; Fossil fuel power plants; Housing; Solar power generation; Coal-fired power plant; Combined-Heat and Power; European union; Heating capacity; Heating demand; Heating system; Residential heating; Solar photovoltaics; Spatiotemporal evolution; Urban chinas; Coal"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159089912&doi=10.1038%2fs41560-023-01261-4&partnerID=40&md5=b3321aa53807db5446dee5232e3dc1b3","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140593219&doi=10.1038%2fs41560-022-01146-y&partnerID=40&md5=c06baa99376e2d692b76aa493be49624","","carbon dioxide; carbon sequestration; climate change; electrochemical method; mitigation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167710406&doi=10.1038%2fs41560-023-01335-3&partnerID=40&md5=4c1061d7ff7342cf1f3f1b42604109ad","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143716306&doi=10.1038%2fs41560-022-01165-9&partnerID=40&md5=6ce9c2c53ccac8acd68269abbf0f7b34","","cooling; electron; instrumentation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166214605&doi=10.1038%2fs41560-023-01315-7&partnerID=40&md5=738f6cd62ad498e19be0e936facc92dd","","Outages; Standby power systems; Weather information services; Critical infrastructure systems; Electrical power system; Essential services; Extreme weather events; Human-systems; Physical systems; Power infrastructures; Puerto Rico; Socio-technical approach; System vulnerability; Electric power transmission"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166976100&doi=10.1038%2fs41560-023-01306-8&partnerID=40&md5=aa0cac3426120250140619f42be99ed8","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140634379&doi=10.1038%2fs41560-022-01136-0&partnerID=40&md5=b573848dbc1632d5d51c95c2faa8bdd9","","Air pollution; Climate models; Commerce; Electric power generation; HVDC power transmission; Investments; Electricity trade; Electricity-generation; Energy emissions; Energy systems; Energy transitions; Global energy; Renewable electricity; Renewable resource; Renewables; Resource endowments; carbon emission; electricity generation; energy storage; global warming; investment; Global warming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149781186&doi=10.1038%2fs41560-023-01225-8&partnerID=40&md5=c4ba805a3e4efd7a68a4d50ece82f845","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142291157&doi=10.1038%2fs41560-022-01153-z&partnerID=40&md5=fcfbc84df154dc44e197915d4c735327","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144227722&doi=10.1038%2fs41560-022-01171-x&partnerID=40&md5=99d1ea3da2e4d49ffd244061a5092741","","electrochemical method; electrode; electrolyte; redox potential"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141943464&doi=10.1038%2fs41560-022-01163-x&partnerID=40&md5=93026279faf6ba535894c1f73b77e870","","vessel conversion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168459284&doi=10.1038%2fs41560-023-01334-4&partnerID=40&md5=c6b84c9a95e65f744094db49d2e0fa69","","Carbon; Commerce; Cost benefit analysis; Cost effectiveness; Cost estimating; Decarbonization; Environmental protection; Fossil fuels; Fuel storage; Gas emissions; Greenhouse gases; Investments; Ships; Carbon emissions; Carbon taxes; Decarbonisation; Emission trading systems; Environmental policy; International maritime organizations; Marginal abatement costs; Marine fuels; Market-based measures; Uncertainty; Alternative fuels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142356154&doi=10.1038%2fs41560-022-01157-9&partnerID=40&md5=bd3b9c66208e83d6db2de726d55cfd36","","Efficiency; Gallium compounds; Glass substrates; Perovskite; Perovskite solar cells; Temperature; Thin film solar cells; Transparent conducting oxides; Bifacial solar cells; Cell-be; Cell/B.E; Cell/BE; CIGS; CIGS solar cells; Low Power; Low- temperature process; Power conversion efficiencies; Transparent conducting oxide; absorption; albedo; power generation; recombination; Silver"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144180296&doi=10.1038%2fs41560-022-01184-6&partnerID=40&md5=0ccf61ede8ee6c4218d0afbd515fb841","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143641843&doi=10.1038%2fs41560-022-01166-8&partnerID=40&md5=ddb18656c0ca3cc6554629d1a0090d0b","","Activation energy; Ionic conduction in solids; Ionic conductivity; Solid electrolytes; Solid oxide fuel cells (SOFC); Temperature; Brownmillerites; Elevated temperature; Ionic conductor; Ionic transports; Lows-temperatures; Mechanical instabilities; Metal-oxide; Operating complexity; Oxide ionic conductors; Solid oxide; activation energy; electrical conductivity; equipment; hydrogen; low temperature; oxide; Proton conductivity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167347217&doi=10.1038%2fs41560-023-01330-8&partnerID=40&md5=a7170db433b3918e372c91aaf2e0a514","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165690913&doi=10.1038%2fs41560-023-01337-1&partnerID=40&md5=77903e88a67e7c771d84ca6c56e7e14a","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144088162&doi=10.1038%2fs41560-022-01170-y&partnerID=40&md5=9f0fc0d8754f1c750d4ac5818a3d1355","","India; Carbon; Commerce; Patents and inventions; Decarbonisation; Descriptive analysis; Low-carbon energy technology; Market creation; Patenting activities; Qualitative data; Quantitative data; Semi structured interviews; Technological capability; Technology start-up; economic development; entrepreneur; government; innovation; investment; market conditions; questionnaire survey; spatiotemporal analysis; Investments"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141932328&doi=10.1038%2fs41560-022-01138-y&partnerID=40&md5=1afe18e12c36bf5424e146dd31711dfc","","Charge transfer; Dissociation; Excitons; Bulk heterojunction; Charge transfer state; Donor-acceptor heterojunctions; Donor/acceptor; Exciton dissociation; Organic photovoltaics; Performance; Photo-carriers; Recombination loss; Spin characters; efficiency measurement; energy efficiency; performance assessment; photovoltaic system; Heterojunctions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149756952&doi=10.1038%2fs41560-023-01222-x&partnerID=40&md5=7b234811336bbf73ee0fb3d7bca5d635","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139398602&doi=10.1038%2fs41560-022-01124-4&partnerID=40&md5=0dcf1551cb1ec3f3a6874765efcc449f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142255080&doi=10.1038%2fs41560-022-01139-x&partnerID=40&md5=0e8089208c4c5c40a935ac8b9fdbc1e7","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85146290209&doi=10.1038%2fs41560-022-01169-5&partnerID=40&md5=aaf9864586380c46c19c6dbc38557772","","Housing; % reductions; Energy cost; Energy vulnerability; Household energy; Low-income communities; Microgeneration; Rooftop solar panels; Social housing; Social practice theories; Time-geography; household energy; project assessment; solar power; vulnerability; Solar energy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141667524&doi=10.1038%2fs41560-022-01154-y&partnerID=40&md5=ca01e20c0ba64979d858f1e3b32d3ceb","","Heterojunctions; Light absorption; Perovskite solar cells; Donor-doping; Donor/acceptor; Heterojunction devices; Heterojunction solar cells; Heterojunction structures; Optoelectronics property; Perovskite phasis; Photovoltaic devices; Two-component; absorption; fuel cell; light intensity; performance assessment; perovskite; photovoltaic system; Perovskite"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141457187&doi=10.1038%2fs41560-022-01141-3&partnerID=40&md5=326451154e2eab437b9b9fbaf3f06468","","Decomposition; Fibers; Ions; Lithium-ion batteries; Solid electrolytes; Battery lifetime; Battery performance; Cell chemistry; Continuous monitoring; Dynamic chemistries; Fiber-optics; Infrared: spectroscopy; Ion batteries; Operando; Performance reliability; additive; decomposition; electrolyte; energy storage; infrared spectroscopy; Infrared spectroscopy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140246309&doi=10.1038%2fs41560-022-01129-z&partnerID=40&md5=f3f529c4e03af3a04d950c22be23273b","","Cathodes; Lithium-ion batteries; Supply chains; Battery cost; Cobalt free; Energy density; Energy reduction; Higher energy density; Layered oxide cathodes; Layered Structures; Performance; Raw materials costs; Vehicle supply; electric vehicle; electrode; equipment; persistence; thermodynamics; Cobalt"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142286349&doi=10.1038%2fs41560-022-01158-8&partnerID=40&md5=18164ddce86d4a5a682c1130ba33e420","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139985947&doi=10.1038%2fs41560-022-01145-z&partnerID=40&md5=3e5f358b42f7d531ed9f98ddf2a87f0b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85166937995&doi=10.1038%2fs41560-023-01331-7&partnerID=40&md5=0c61be0c9702eea49d140834e6f50dfb","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144074848&doi=10.1038%2fs41560-022-01173-9&partnerID=40&md5=4e42ac5b35ed42a41d02d689890d3828","","alternative energy; power plant"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147159211&doi=10.1038%2fs41560-023-01197-9&partnerID=40&md5=cc97ac1240d0f4b58dcf011cc9cab3df","","fuel cell; oxide group; oxygen; research work"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85168884197&doi=10.1038%2fs41560-023-01333-5&partnerID=40&md5=9672fc69333fbb111ed970e59ddbb54b","","Anodes; Silicon compounds; Swelling; Cell operation; Commercialisation; Cutoff voltage; Energy; Energy density; Graphite anode; Gravimetric capacity; Practical energies; Si anodes; Volume expansion; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85150259220&doi=10.1038%2fs41560-023-01229-4&partnerID=40&md5=f48c4945485cfee28af2669582e9b1bf","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143811166&doi=10.1038%2fs41560-022-01156-w&partnerID=40&md5=4f53152c923a5806abc345e3db0167ac","","California; United States; California; Demand response; Electricity use; Electricity-consumption; Energy; Energy use; Grid operation; Shelter-in-place; Time varying; Usage patterns; demand analysis; electricity; energy conservation; energy use; COVID-19"
