Title,Year,Source title,Link,Abstract,Author Keywords,Index Keywords
Engaging fringe stakeholders for competitive imagination,2004,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842483156&doi=10.5465%2fAME.2004.12691227&partnerID=40&md5=9fc8687eda897b4553cf320ca4184513,"In a connected world, remote groups at the fringe of a firm's current operations can find common cause, exerting increasing pressure and calling into question the firm's legitimacy and right to operate - witness the recent debacles involving Monsanto, Shell, and Nike. Moreover, the knowledge needed to generate competitive imagination and to manage disruptive change increasingly lies outside the organization, at the periphery of firms' established stakeholder networks. Unfortunately, most companies still tend to focus management attention only on known, salient, or powerful actors to protect their advantages in existing businesses. In recognition of these challenges, we develop the concept of Radical Transactiveness (RT). RT is a dynamic capability which seeks to systematically identify, explore, and integrate the views of stakeholders on the ""fringe""the poor, weak, isolated, non-legitimate, and even non-human - for the express purpose of managing disruptive change and building imagination about future competitive business models. RT consists of two complementary skills. First, by reversing the logic of traditional approaches focused on managing powerful stakeholders, firms fan out to identify voices at the fringe of their networks to both preempt their concerns and generate imaginative new business ideas. Second, by creating mechanisms for complex interaction and empathy with those on the fringe, firms fan in to integrate and reconcile this knowledge with existing know-how to design and execute disruptive new business strategies.",,
The dynamics of the boardroom,2004,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842483141&doi=10.5465%2fAME.2004.12689547&partnerID=40&md5=a4abbbaf8ddd056d67d6814598413486,[No abstract available],,
Hofstede's consequences: The impact of his work on consulting and business practices,2004,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842483142&doi=10.5465%2fAME.2004.12689609&partnerID=40&md5=510cd8f7a7c1473c44f40ac7ca125a4a,[No abstract available],,
An interview with Geert Hofstede,2004,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842535085&doi=10.5465%2fAME.2004.12689650&partnerID=40&md5=aeaec3d0e1e9492d3b6a38eb218fbfe7,[No abstract available],,
The future of ..... work: Executive Commentary,2004,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842535087&doi=10.5465%2fame.2004.12690241&partnerID=40&md5=0faf0b5f01399628972ffcf6a26763fd,[No abstract available],,
Project managers doubling as client account executives,2004,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842535081&doi=10.5465%2fame.2004.12690049&partnerID=40&md5=6505c3af4179fde2bea03d5af996c284,"Project managers are increasing in popularity within such industry areas as information technology, aerospace, and management consulting. Project management is typically discussed with regard to planning and delivering project-related tasks within a particular time frame and budget. New to the project-management arena is a look at project managers as the primary link between a service organization and the client organization. Based on a comprehensive set of interviews with project managers and clients in three different information-technology service organizations, we examined two key questions: How can project managers operate more successfully as client-relationship managers and, in many cases, as client account executives? What strategies can the project manager use to build a trusting, long-term relationship with a client organization? We identify the multiple roles of the project manager including coach, entrepreneur, politician, friend, and marketer, and how they facilitate the attainment of the primary project-manager role: project implementer. In addition, we provide new strategies used by project managers doubling as client account executives. Important lessons for service organizations and project managers wanting to enhance client engagements are offered.",,
Academy of Management Executive: From the Editor,2004,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-8144225147&doi=10.5465%2fame.2004.12691229&partnerID=40&md5=aeb26682e673ae2f2c576df853d80ebf,[No abstract available],,
Introduction: Geert Hofstede's Culture's Consequences: International Differences in Work-Related Values,2004,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842535084&doi=10.5465%2fAME.2004.12689661&partnerID=40&md5=ac582f6f1269b03e786e5f52fadd208d,[No abstract available],,
Reversing a performance slide: When does cutting costs or dumping assets help firms most?,2004,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-8144225146&doi=10.5465%2fAME.2004.28561786&partnerID=40&md5=d1c3a8b830138403181da65a24563c38,[No abstract available],,
Information and communication minister Sang-Chul Lee on building e-Korea,2003,Academy of Management Executive,https://www.scopus.com/inward/record.uri?eid=2-s2.0-30244574563&doi=10.5465%2fAME.2003.10025181&partnerID=40&md5=379d0c1fcd29b9cf327635059d9ec1b2,"""An ordinary person who enjoys what he/she is doing is much more productive than a genius who dislikes what he/she is doing."" Sang-Chul Lee, Minister of Korea'S Ministry of information and Communication, believes enjoying one'S work is more important than the person'S skills. In a press conference after his inauguration as minister, he stated that Korea is now no longer just an advanced IT country but a global IT leader. He believes that strengthening the international competitiveness of the Korean IT industry is the foremost task of his ministry. From 2000 to 2001, Sang-Chul Lee was the chief executive officer of KT (Korea Telecom) and previously served as the first CEO of Korea Telecom Freetel, known as KTF, a mobile communication firm. As CEO of KT, he transformed KT from a ""dinosaur"" public utility firm into a private enterprise by selling off the government share of KT stock in spring 2002. Mr. Lee is an expert in the information/telecommunication area who graduated with a B.S. from Seoul National University, an M.S. from Virginia Polytechnic Institute, and a Ph.D. from Duke University, all in electrical engineering. He worked as a senior researcher at both Western Union Spacecom and Computer Science Corp. As CEO of KT and KTF, he demonstrated his exceptional managerial skills and global mindset. Now, at this critical juncture as Korea attempts to become a global IT powerhouse, Mr. Lee is the architect for the future direction of the Korean IT industry. Minister Lee oversees establishing basic government policies on: • Overall management and coordination of national informatization strategy • Development of high-speed information and communication infrastructure • Implementation of major national strategies related to information and communication • Strengthening international cooperation concerning IT and informatization issues • Development of strategies for broadcasting, satellite business, and media content • Management of Korean mail and postal finance operations. [Mr. Lee stepped down as Minister when a new administration took office on February 28, 2003. The Korean government'S policies regarding information and communication technology are not expected to change under the new administration].",,
